"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_shiftpro,5767,269,webroot_shiftpro,""6371760182112"""
"repsites_shiftpro,5768,269,webroot_shiftpro,""6371759491112"""
"repsites_shiftpro,5769,269,webroot_shiftpro,""6371761249112"""
"repsites_shiftpro,5770,269,webroot_shiftpro,""6371759905112"""
"repsites_shiftpro,5771,269,webroot_shiftpro,""6371764716112"""
"repsites_shiftpro,5772,269,webroot_shiftpro,""6371764225112"""
"repsites_shiftpro,5773,269,webroot_shiftpro,""6371764548112"""
"repsites_shiftpro,5774,269,webroot_shiftpro,""6371764247112"""
"repsites_shiftpro,5775,269,webroot_shiftpro,""6371765936112"""
"repsites_shiftpro,5776,269,webroot_shiftpro,""6371765838112"""
"repsites_shiftpro,5777,269,webroot_shiftpro,""6371765135112"""
"repsites_shiftpro,5778,269,webroot_shiftpro,""6371833722112"""
"repsites_shiftpro,5779,269,webroot_shiftpro,""6371833346112"""
"repsites_shiftpro,5780,269,webroot_shiftpro,""6371889419112"""
"repsites_shiftpro,5788,269,webroot_shiftpro,""6374061998112"""
"repsites_shiftpro,5793,269,webroot_shiftpro,""6375343374112"""
"repsites_shiftpro,5794,269,webroot_shiftpro,""6371933414112"""
"repsites_shiftpro,5795,269,webroot_shiftpro,""6371934498112"""
"repsites_shiftpro,5796,269,webroot_shiftpro,""6371934988112"""
"repsites_shiftpro,5797,269,webroot_shiftpro,""6371934399112"""
"repsites_shiftpro,5798,269,webroot_shiftpro,""6371934092112"""
"repsites_shiftpro,5799,269,webroot_shiftpro,""6371933422112"""
"repsites_shiftpro,5909,269,webroot_shiftpro,""6372387005112"""
"repsites_shiftpro,5914,269,webroot_shiftpro,""6372526596112"""
"repsites_shiftpro,5925,269,webroot_shiftpro,""6373063084112"""
"repsites_shiftpro,5931,269,webroot_shiftpro,""6373388374112"""
"repsites_shiftpro,5932,269,webroot_shiftpro,""6373387282112"""
"repsites_shiftpro,5933,269,webroot_shiftpro,""6373387282112"""
"repsites_shiftpro,5934,269,webroot_shiftpro,""6373386720112"""
"repsites_shiftpro,5935,269,webroot_shiftpro,""6373386127112"""
"repsites_shiftpro,5936,269,webroot_shiftpro,""6373386833112"""
"repsites_shiftpro,5937,269,webroot_shiftpro,""6373385927112"""
"repsites_shiftpro,5938,269,webroot_shiftpro,""6373387504112"""
"repsites_shiftpro,5939,269,webroot_shiftpro,""6373388495112"""
"repsites_shiftpro,5940,269,webroot_shiftpro,""6373386833112"""
"repsites_shiftpro,5941,269,webroot_shiftpro,""6373387911112"""
"repsites_shiftpro,5942,269,webroot_shiftpro,""6373389469112"""
"repsites_shiftpro,5943,269,webroot_shiftpro,""6373387113112"""
"repsites_shiftpro,5944,269,webroot_shiftpro,""6373389080112"""
"repsites_shiftpro,5945,269,webroot_shiftpro,""6373388100112"""
"repsites_shiftpro,5946,269,webroot_shiftpro,""6373387714112"""
"repsites_shiftpro,5947,269,webroot_shiftpro,""6373388410112"""
"repsites_shiftpro,5948,269,webroot_shiftpro,""6373387816112"""
"repsites_shiftpro,5949,269,webroot_shiftpro,""6373387926112"""
"repsites_shiftpro,5950,269,webroot_shiftpro,""6373394608112"""
"repsites_shiftpro,5963,269,webroot_shiftpro,""6373623527112"""
"repsites_shiftpro,5964,269,webroot_shiftpro,""6373623827112"""
"repsites_shiftpro,5965,269,webroot_shiftpro,""6373624356112"""
"repsites_shiftpro,5966,269,webroot_shiftpro,""6373625519112"""
"repsites_shiftpro,5967,269,webroot_shiftpro,""6373626312112"""
"repsites_shiftpro,5968,269,webroot_shiftpro,""6373623172112"""
"repsites_shiftpro,5969,269,webroot_shiftpro,""6373626022112"""
"repsites_shiftpro,5970,269,webroot_shiftpro,""6373625740112"""
"repsites_shiftpro,5971,269,webroot_shiftpro,""6373624073112"""
"repsites_shiftpro,5972,269,webroot_shiftpro,""6373625544112"""
"repsites_shiftpro,5976,269,webroot_shiftpro,""6374062211112"""
"repsites_shiftpro,5977,269,webroot_shiftpro,""6374058638112"""
"repsites_shiftpro,5978,269,webroot_shiftpro,""6374059814112"""
"repsites_shiftpro,5993,269,webroot_shiftpro,""6374744470112"""
"repsites_shiftpro,5995,269,webroot_shiftpro,""6374767161112"""
"repsites_shiftpro,6003,269,webroot_shiftpro,""6375064374112"""
"repsites_shiftpro,6004,269,webroot_shiftpro,""6375187938112"""
"repsites_shiftpro,6005,269,webroot_shiftpro,""6374058638112"""
"repsites_shiftpro,6006,269,webroot_shiftpro,""6375345342112"""
"repsites_shiftpro,6007,269,webroot_shiftpro,""6375343694112"""
"repsites_shiftpro,6008,269,webroot_shiftpro,""6375343472112"""
"repsites_shiftpro,6009,269,webroot_shiftpro,""6375343472112"""
"repsites_shiftpro,6015,269,webroot_shiftpro,""6376965618112"""
"repsites_shiftpro,6018,269,webroot_shiftpro,""6377044811112"""
"repsites_shiftpro,6019,269,webroot_shiftpro,""6377044329112"""
"repsites_shiftpro,6020,269,webroot_shiftpro,""6377046212112"""
"repsites_shiftpro,6021,269,webroot_shiftpro,""6377046701112"""
"repsites_shiftpro,6022,269,webroot_shiftpro,""6377044837112"""
"repsites_shiftpro,6023,269,webroot_shiftpro,""6377047800112"""
"repsites_shiftpro,6024,269,webroot_shiftpro,""6377046913112"""
"repsites_shiftpro,6026,269,webroot_shiftpro,""6377214049112"""
"repsites_shiftpro,6027,269,webroot_shiftpro,""6377272382112"""
"repsites_shiftpro,6028,269,webroot_shiftpro,""6377274268112"""
"repsites_shiftpro,6029,269,webroot_shiftpro,""6377275352112"""
"repsites_shiftpro,6030,269,webroot_shiftpro,""6377275059112"""
"repsites_shiftpro,6031,269,webroot_shiftpro,""6377274865112"""
"repsites_shiftpro,6032,269,webroot_shiftpro,""6377274278112"""
"repsites_shiftpro,6036,269,webroot_shiftpro,""6377542229112"""
"repsites_shiftpro,6037,269,webroot_shiftpro,""6377615945112"""
"repsites_shiftpro,6039,269,webroot_shiftpro,""6378547039112"""
"repsites_shiftpro,6040,269,webroot_shiftpro,""6378545503112"""
"repsites_shiftpro,6041,269,webroot_shiftpro,""6378545510112"""
"repsites_shiftpro,6044,269,webroot_shiftpro,""6379055067112"""
"repsites_shiftpro,6045,269,webroot_shiftpro,""6379054762112"""
"repsites_shiftpro,6046,269,webroot_shiftpro,""6379050287112"""
"repsites_shiftpro,6047,269,webroot_shiftpro,""6379055669112"""
"repsites_shiftpro,6048,269,webroot_shiftpro,""6379055669112"""
"repsites_shiftpro,6049,269,webroot_shiftpro,""6379047341112"""
"repsites_shiftpro,6050,269,webroot_shiftpro,""6379281506112"""
"repsites_shiftpro,6051,269,webroot_shiftpro,""6379499905112"""
"repsites_shiftpro,6053,269,webroot_shiftpro,""6379713402112"""
"repsites_shiftpro,6054,269,webroot_shiftpro,""6379713705112"""
"repsites_shiftpro,6055,269,webroot_shiftpro,""6379714625112"""
"repsites_shiftpro,6056,269,webroot_shiftpro,""6379715326112"""
"repsites_shiftpro,6057,269,webroot_shiftpro,""6379714927112"""
"repsites_shiftpro,6058,269,webroot_shiftpro,""6379713945112"""
"repsites_shiftpro,6059,269,webroot_shiftpro,""6379715136112"""
"repsites_shiftpro,6060,269,webroot_shiftpro,""6379712314112"""
"repsites_shiftpro,6061,269,webroot_shiftpro,""6379714449112"""
"repsites_shiftpro,6062,269,webroot_shiftpro,""6379714544112"""
"repsites_shiftpro,6063,269,webroot_shiftpro,""6379715713112"""
"repsites_shiftpro,6064,269,webroot_shiftpro,""6379715339112"""
"repsites_shiftpro,6065,269,webroot_shiftpro,""6379714363112"""
"repsites_shiftpro,6066,269,webroot_shiftpro,""6379714463112"""
"repsites_shiftpro,6067,269,webroot_shiftpro,""6379714184112"""
"repsites_shiftpro,6068,269,webroot_shiftpro,""6379713580112"""
"repsites_shiftpro,6069,269,webroot_shiftpro,""6379717015112"""
"repsites_shiftpro,6070,269,webroot_shiftpro,""6379714570112"""
"repsites_shiftpro,6071,269,webroot_shiftpro,""6379715931112"""
"repsites_shiftpro,6072,269,webroot_shiftpro,""6379822614112"""
"repsites_shiftpro,6073,269,webroot_shiftpro,""6379823108112"""
"repsites_shiftpro,6074,269,webroot_shiftpro,""6379823115112"""
"repsites_shiftpro,6075,269,webroot_shiftpro,""6379929342112"""
"repsites_shiftpro,6081,269,webroot_shiftpro,""6380202466112"""
"repsites_shiftpro,6082,269,webroot_shiftpro,""6380202765112"""
"repsites_shiftpro,6083,269,webroot_shiftpro,""6380201596112"""
"repsites_shiftpro,6084,269,webroot_shiftpro,""6380203355112"""
"repsites_shiftpro,6086,269,webroot_shiftpro,""6380226010112"""
"repsites_shiftpro,6090,269,webroot_shiftpro,""6382489131112"""
"repsites_shiftpro,6091,269,webroot_shiftpro,""6382491717112"""
"repsites_shiftpro,6092,269,webroot_shiftpro,""6382490242112"""
"repsites_shiftpro,6093,269,webroot_shiftpro,""6382492213112"""
"repsites_shiftpro,6094,269,webroot_shiftpro,""6382492303112"""
"repsites_shiftpro,6095,269,webroot_shiftpro,""6382490830112"""
"repsites_shiftpro,6097,269,webroot_shiftpro,""6382903647112"""
"repsites_sisel,5609,116,webroot_sisel,""6146972582001"""
"repsites_sisel,5610,116,webroot_sisel,""6147798153001"""
"repsites_sisel,5611,116,webroot_sisel,""6147807570001"""
"repsites_sisel,5612,116,webroot_sisel,""6147810532001"""
"repsites_sisel,5613,116,webroot_sisel,""6147812938001"""
"repsites_sisel,5615,116,webroot_sisel,""6148417600001"""
"repsites_sisel,5882,116,webroot_sisel,""6302573387001"""
"repsites_sisel,5922,116,webroot_sisel,""6370289154112"""
"repsites_sisel,5923,116,webroot_sisel,""6370291193112"""
"repsites_sisel,5924,116,webroot_sisel,""6370290616112"""
"repsites_sisel,5925,116,webroot_sisel,""6370290039112"""
"repsites_syona,5514,264,webroot_syona,""6338079754112"""
"repsites_syona,5515,264,webroot_syona,""6338079754112"""
"repsites_syona,5516,264,webroot_syona,""6338081049112"""
"repsites_syona,5517,264,webroot_syona,""6338082497112"""
"repsites_syona,5535,264,webroot_syona,""6360721176112"""
"repsites_syona,5552,264,webroot_syona,""6363381107112"""
"repsites_syona,5553,264,webroot_syona,""6363380922112"""
"repsites_syona,5554,264,webroot_syona,""6363385635112"""
"repsites_syona,5555,264,webroot_syona,""6363385142112"""
"repsites_syona,5568,264,webroot_syona,""6367211681112"""
"repsites_syona,5569,264,webroot_syona,""6367213337112"""
"repsites_syona,5570,264,webroot_syona,""6367212576112"""
"repsites_syona,5571,264,webroot_syona,""6367212867112"""
"repsites_syona,5572,264,webroot_syona,""6367213951112"""
"repsites_syona,5573,264,webroot_syona,""6367214431112"""
"repsites_syona,5574,264,webroot_syona,""6367214252112"""
"repsites_syona,5589,264,webroot_syona,""6369692629112"""
"repsites_syona,5591,264,webroot_syona,""6371609121112"""
"repsites_syona,5592,264,webroot_syona,""6372235880112"""
"repsites_syona,5597,264,webroot_syona,""6373910018112"""
"repsites_syona,5598,264,webroot_syona,""6373911812112"""
"repsites_syona,5600,264,webroot_syona,""6374091697112"""
"repsites_syona,5601,264,webroot_syona,""6374094067112"""
"repsites_syona,5602,264,webroot_syona,""6374095687112"""
"repsites_syona,5603,264,webroot_syona,""6374097202112"""
"repsites_syona,5604,264,webroot_syona,""6374541366112"""
"repsites_syona,5614,264,webroot_syona,""6375192028112"""
"repsites_syona,5615,264,webroot_syona,""6375190571112"""
"repsites_syona,5616,264,webroot_syona,""6375207369112"""
"repsites_syona,5617,264,webroot_syona,""6375191843112"""
"repsites_syona,5627,264,webroot_syona,""6379744989112"""
"repsites_syona,5628,264,webroot_syona,""6379750511112"""
"repsites_thinkapp,5610,261,webroot_thinkapp,""6371233804112"""
"repsites_thinkapp,5611,261,webroot_thinkapp,""6371234943112"""
"repsites_thinkapp,5616,261,webroot_thinkapp,""6371805576112"""
"repsites_thinkapp,5618,261,webroot_thinkapp,""6371805580112"""
"repsites_thinkapp,5685,261,webroot_thinkapp,""6372220332112"""
"repsites_thinkapp,5686,261,webroot_thinkapp,""6372222030112"""
"repsites_thinkapp,5687,261,webroot_thinkapp,""6372219965112"""
"repsites_thinkapp,5688,261,webroot_thinkapp,""6372219965112"""
"repsites_thinkapp,5695,261,webroot_thinkapp,""6372501899112"""
"repsites_threeapp,5514,277,webroot_threeapp,""6362127613112"""
"repsites_threeapp,5518,277,webroot_threeapp,""6362451013112"""
"repsites_threeapp,5519,277,webroot_threeapp,""6362454441112"""
"repsites_threeapp,5520,277,webroot_threeapp,""6364409161112"""
"repsites_threeapp,5521,277,webroot_threeapp,""6362452579112"""
"repsites_threeapp,5522,277,webroot_threeapp,""6362453555112"""
"repsites_threeapp,5523,277,webroot_threeapp,""6362452272112"""
"repsites_threeapp,5524,277,webroot_threeapp,""6362453849112"""
"repsites_threeapp,5525,277,webroot_threeapp,""6362454150112"""
"repsites_threeapp,5526,277,webroot_threeapp,""6362452667112"""
"repsites_threeapp,5527,277,webroot_threeapp,""6362456684112"""
"repsites_threeapp,5528,277,webroot_threeapp,""6364408705112"""
"repsites_threeapp,5529,277,webroot_threeapp,""6364408408112"""
"repsites_threeapp,5530,277,webroot_threeapp,""6362457484112"""
"repsites_threeapp,5531,277,webroot_threeapp,""6362459668112"""
"repsites_threeapp,5532,277,webroot_threeapp,""6364409885112"""
"repsites_threeapp,5533,277,webroot_threeapp,""6362493787112"""
"repsites_threeapp,5534,277,webroot_threeapp,""6362495291112"""
"repsites_threeapp,5535,277,webroot_threeapp,""6362562584112"""
"repsites_threeapp,5536,277,webroot_threeapp,""6364409132112"""
"repsites_threeapp,5537,277,webroot_threeapp,""6362561408112"""
"repsites_threeapp,5538,277,webroot_threeapp,""6362562506112"""
"repsites_threeapp,5539,277,webroot_threeapp,""6364410371112"""
"repsites_threeapp,5540,277,webroot_threeapp,""6362561851112"""
"repsites_threeapp,5541,277,webroot_threeapp,""6362563122112"""
"repsites_threeapp,5542,277,webroot_threeapp,""6362562663112"""
"repsites_threeapp,5546,277,webroot_threeapp,""6362565634112"""
"repsites_threeapp,5547,277,webroot_threeapp,""6362563272112"""
"repsites_threeapp,5548,277,webroot_threeapp,""6362567536112"""
"repsites_threeapp,5549,277,webroot_threeapp,""6364410272112"""
"repsites_threeapp,5550,277,webroot_threeapp,""6362567357112"""
"repsites_threeapp,5551,277,webroot_threeapp,""6362567752112"""
"repsites_threeapp,5559,277,webroot_threeapp,""6362677107112"""
"repsites_threeapp,5560,277,webroot_threeapp,""6362691250112"""
"repsites_threeapp,5561,277,webroot_threeapp,""6362691756112"""
"repsites_threeapp,5562,277,webroot_threeapp,""6362689720112"""
"repsites_threeapp,5563,277,webroot_threeapp,""6362716030112"""
"repsites_threeapp,5564,277,webroot_threeapp,""6362716247112"""
"repsites_threeapp,5566,277,webroot_threeapp,""6362762978112"""
"repsites_threeapp,5567,277,webroot_threeapp,""6378313145112"""
"repsites_threeapp,5572,277,webroot_threeapp,""6363346213112"""
"repsites_threeapp,5573,277,webroot_threeapp,""6363348062112"""
"repsites_threeapp,5574,277,webroot_threeapp,""6363346801112"""
"repsites_threeapp,5575,277,webroot_threeapp,""6363347984112"""
"repsites_threeapp,5576,277,webroot_threeapp,""6363346911112"""
"repsites_threeapp,5577,277,webroot_threeapp,""6363347608112"""
"repsites_threeapp,5578,277,webroot_threeapp,""6363348379112"""
"repsites_threeapp,5579,277,webroot_threeapp,""6363349415112"""
"repsites_threeapp,5580,277,webroot_threeapp,""6363350585112"""
"repsites_threeapp,5581,277,webroot_threeapp,""6363350293112"""
"repsites_threeapp,5582,277,webroot_threeapp,""6363348643112"""
"repsites_threeapp,5583,277,webroot_threeapp,""6363352270112"""
"repsites_threeapp,5584,277,webroot_threeapp,""6363352555112"""
"repsites_threeapp,5585,277,webroot_threeapp,""6363353905112"""
"repsites_threeapp,5587,277,webroot_threeapp,""6363435254112"""
"repsites_threeapp,5588,277,webroot_threeapp,""6363435610112"""
"repsites_threeapp,5589,277,webroot_threeapp,""6363647606112"""
"repsites_threeapp,5590,277,webroot_threeapp,""6363648285112"""
"repsites_threeapp,5591,277,webroot_threeapp,""6363649733112"""
"repsites_threeapp,5592,277,webroot_threeapp,""6363649935112"""
"repsites_threeapp,5593,277,webroot_threeapp,""6363662470112"""
"repsites_threeapp,5594,277,webroot_threeapp,""6363662773112"""
"repsites_threeapp,5595,277,webroot_threeapp,""6363662180112"""
"repsites_threeapp,5596,277,webroot_threeapp,""6363661126112"""
"repsites_threeapp,5597,277,webroot_threeapp,""6363662010112"""
"repsites_threeapp,5598,277,webroot_threeapp,""6363662689112"""
"repsites_threeapp,5599,277,webroot_threeapp,""6363661732112"""
"repsites_threeapp,5600,277,webroot_threeapp,""6363663004112"""
"repsites_threeapp,5601,277,webroot_threeapp,""6363663570112"""
"repsites_threeapp,5602,277,webroot_threeapp,""6363712618112"""
"repsites_threeapp,5603,277,webroot_threeapp,""6363713372112"""
"repsites_threeapp,5604,277,webroot_threeapp,""6363713089112"""
"repsites_threeapp,5606,277,webroot_threeapp,""6363753325112"""
"repsites_threeapp,5607,277,webroot_threeapp,""6363753237112"""
"repsites_threeapp,5608,277,webroot_threeapp,""6363754793112"""
"repsites_threeapp,5609,277,webroot_threeapp,""6363753922112"""
"repsites_threeapp,5610,277,webroot_threeapp,""6363753251112"""
"repsites_threeapp,5611,277,webroot_threeapp,""6363754328112"""
"repsites_threeapp,5612,277,webroot_threeapp,""6363755199112"""
"repsites_threeapp,5613,277,webroot_threeapp,""6363763292112"""
"repsites_threeapp,5614,277,webroot_threeapp,""6363762830112"""
"repsites_threeapp,5615,277,webroot_threeapp,""6363944740112"""
"repsites_threeapp,5637,277,webroot_threeapp,""6365979107112"""
"repsites_threeapp,5639,277,webroot_threeapp,""6366083178112"""
"repsites_threeapp,5640,277,webroot_threeapp,""6366083574112"""
"repsites_threeapp,5642,277,webroot_threeapp,""6366205014112"""
"repsites_threeapp,5669,277,webroot_threeapp,""6374535354112"""
"repsites_threeapp,5672,277,webroot_threeapp,""6369611171112"""
"repsites_threeapp,5674,277,webroot_threeapp,""6369641977112"""
"repsites_threeapp,5677,277,webroot_threeapp,""6369858527112"""
"repsites_threeapp,5678,277,webroot_threeapp,""6369858933112"""
"repsites_threeapp,5679,277,webroot_threeapp,""6369857390112"""
"repsites_threeapp,5680,277,webroot_threeapp,""6369858499112"""
"repsites_threeapp,5681,277,webroot_threeapp,""6369860073112"""
repsites_threeapp,5682,277,webroot_threeapp,
"repsites_threeapp,5685,277,webroot_threeapp,""6369945455112"""
"repsites_threeapp,5690,277,webroot_threeapp,""6370599392112"""
"repsites_threeapp,5691,277,webroot_threeapp,""6370600460112"""
"repsites_threeapp,5692,277,webroot_threeapp,""6370599118112"""
"repsites_threeapp,5701,277,webroot_threeapp,""6371766916112"""
"repsites_threeapp,5702,277,webroot_threeapp,""6371766523112"""
"repsites_threeapp,5703,277,webroot_threeapp,""6371766047112"""
"repsites_threeapp,5711,277,webroot_threeapp,""6374535354112"""
"repsites_threeapp,5714,277,webroot_threeapp,""6374966404112"""
"repsites_threeapp,5715,277,webroot_threeapp,""6374966419112"""
"repsites_threeapp,5716,277,webroot_threeapp,""6374964853112"""
